station_id,station_name,cluster,pca_x,pca_y
2628,효창공원앞,3,-2.223607182262558,-0.39314789136451767
4703,4.19민주묘지,4,1.1028934547749862,-6.811821834359549
2720,먹골,3,-2.042142175332525,-0.5636123736725218
2630,녹사평(용산구청),3,-1.3699776213649617,-2.1093796307418216
322,동대입구,3,-2.461500307426601,-0.10035875585707194
220,선릉,2,-0.05926773848649409,6.958291839129136
4711,성신여대입구(돈암),3,-2.724961689692739,-0.897154691915673
334,도곡,3,-3.0811087808982367,0.9335175591054916
4121,구반포,3,-2.350267579354574,-2.40363367705738
2532,충정로(경기대입구),3,-2.686149950666624,-0.11051187551205219
2614,독바위,4,2.553059492988836,-7.3037085465723175
201,시청,3,-2.238058538263548,3.2868791211336714
236,영등포구청,3,-2.050897116781642,1.7096937855467216
339,수서,3,-1.7783910597216623,1.4809807247104017
2759,삼산체육관,5,-2.3714274901901216,-2.9526608383559503
418,성신여대입구(돈암),3,-1.900410258270536,2.0157226310808602
239,홍대입구,2,3.6296973129985273,11.244326985214084
2822,산성,4,-0.4687576667164816,-3.4471048189721993
4707,삼양사거리,3,-2.7926051220106207,-1.8914530564351617
4105,마곡나루,3,-1.8254327256330813,-2.427616080769149
208,왕십리(성동구청),3,-2.5885007790472234,1.6001322766173391
427,숙대입구(갈월),3,-1.1957815057529422,0.004666512095921322
2721,중화,3,-2.670238538918266,-0.1558701688025955
4701,북한산우이,4,3.9789628450925307,-10.143562958099393
250,용두(동대문구청),3,-3.1337337980383464,-1.0170561323580078
324,금호,3,-3.0544889691310666,-0.1615552331387023
330,교대(법원.검찰청),3,-2.5829856169136254,1.608366578442209
426,서울역,3,-2.168334416037569,0.1815407690969294
2638,창신,3,-2.895508532660037,-1.2005367521593597
2620,월드컵경기장(성산),4,-1.334644728553008,-2.8639610952075127
329,고속터미널,2,-1.8905900679840006,12.725588907215121
2514,송정,4,-1.0229909964859591,-2.7618715438495824
4702,솔밭공원,4,0.7421805288332473,-6.690134916901597
2633,버티고개,3,-2.523019734219901,-2.0058835917709854
238,합정,3,-2.381133921571367,4.41780088802801
2816,석촌,3,-3.602897912619439,0.686857576616519
241,이대,3,-2.8080810049049685,1.0001372309757093
2643,상월곡(한국과학기술연구원),3,-1.848720555321277,-2.1664169305164087
2648,봉화산(서울의료원),4,-1.2580039061706088,-2.2887853648420826
2636,신당,3,-4.423641806762746,1.3335350888923327
153,종로3가,3,-3.3617559810108903,3.7204116225988
244,용답,3,-2.932234293828588,-0.4930906976756196
309,지축,4,1.7428349011300985,-6.620817194825315
2722,상봉(시외버스터미널),3,-3.249300685809169,1.3973357976382332
2524,영등포구청,3,-3.705876381034993,-0.4291458806110168
245,신답,3,-3.146164642381135,-1.4767886202805605
2827,모란,3,-3.1106178032570253,-0.8346091049593146
2625,광흥창(서강),3,-2.5022616504758752,-1.4509059021528423
2623,합정,3,-2.1153421815013895,-0.7428778642009087
246,신설동,3,-3.565963749382696,-0.7212384238569332
312,불광,3,-2.4612073318988146,0.25004530321219826
2818,가락시장,3,-3.820276545000503,0.454299909649161
2634,약수,3,-3.9574511943300306,-0.06774751026659319
2738,이수,3,-2.9093604464109357,0.9831491624225603
409,불암산,4,0.6677122548681623,-4.966416742292568
4135,한성백제,5,-3.3037004643837564,-2.996911239090565
2535,종로3가,3,-3.6539896455470977,1.6160050713757586
2645,석계,3,-3.231023327995006,-0.003618320306639611
159,동묘앞,3,-4.0146167672787625,0.4257205737763539
325,옥수,3,-3.4640075901795346,-0.29309535403267667
4133,석촌,5,-3.6971687049469684,-1.0708689697191918
2712,도봉산,3,-2.749313432984079,-1.2338771587175394
2732,강남구청,3,-3.615668431083499,1.1165348070344332
203,을지로3가,3,-3.6444975511445983,3.731537236839886
