station_id,station_name,cluster,pca_x,pca_y
2811,암사,5,-0.6158982734461513,1.2800391825946762
2521,목동,0,0.4278123778382503,-0.8306512070828284
2529,마포,5,1.7514064745349454,1.169906827254398
414,수유(강북구청),0,-0.4065493024267814,0.5754883141269758
425,회현(남대문시장),4,1.4046852254900062,1.3481942740842907
229,봉천,0,0.807297896961648,-1.7754313853724986
215,잠실나루,5,0.19671312470213723,1.0338327702458816
2718,공릉(서울과학기술대),0,-1.3190292454261332,0.286610951353024
2714,마들,4,-0.4221752037290071,1.6375283167255734
2557,방이,3,0.5576111688574019,-1.3602033552821522
4106,양천향교,5,-1.4918612499509225,0.6277675021037333
2640,안암(고대병원앞),0,-0.0037957119352436583,0.013243585984741306
2641,고려대(종암),4,-0.394284691047056,0.7881817771221189
2748,가산디지털단지,4,-0.2284651011382153,2.3866019924908617
2746,대림(구로구청),0,-0.3981139710859496,0.004651137636490861
2817,송파,0,0.22339113330550844,-1.6988617607841405
2745,신풍,4,0.6334664698656971,-0.7262444640009538
420,혜화,4,-0.4084563623942619,-0.1143671307534463
2548,천호(풍납토성),5,1.43337217103047,0.6101147465433375
2559,개롱,0,-0.16731578911331826,-0.6815437791079538
4710,정릉,1,-1.1355997211563593,0.42142841138030684
217,잠실새내,5,1.313401011961202,-0.46029649562233826
2547,광나루(장신대),5,0.7777600753272038,-0.1608512053259834
2723,면목,0,2.289075571358131,-0.2544045215238735
2644,돌곶이,0,0.49835138254688255,-2.2025403074518617
2533,서대문,2,0.4786950513881566,-0.7078807608611509
2631,이태원,4,-0.6665538997869838,0.07074468826059065
335,대치,3,-1.0464083124973624,-1.5273377007748394
4138,중앙보훈병원,1,-0.3786162756814414,0.7499655581427797
2632,한강진,4,0.2971513153535696,-0.6488683646873324
232,구로디지털단지,0,0.3748341242578054,-0.022395011671407478
2539,신금호,4,1.327734181451469,-0.012547160092317584
432,총신대입구(이수),3,-0.7816891643605731,-0.6332883860316169
4128,삼성중앙,2,0.20922898108847712,-0.9419029693328412
2621,마포구청,5,0.9661267245786191,1.498456516204811
227,낙성대,1,0.08960267124067571,-1.0668841161354856
2821,복정,4,0.490573272674397,2.9857044107946784
2555,둔촌동,0,0.06100468270057669,-0.9743252036718929
2742,장승배기,4,0.2624260973307587,0.13633763198833695
228,서울대입구(관악구청),0,0.7324991871523757,-0.5760806198924836
2726,중곡,2,0.29392490578423836,-0.8448648947017213
2724,사가정,1,-0.4010281880953188,0.5286819283164392
4119,흑석(중앙대입구),5,1.3741169582353239,0.5090864319275529
4704,가오리,1,0.946845437698038,0.0659257687323855
4124,사평,3,-0.8888749747154676,-1.8953979704943573
2552,명일,3,0.863486459933509,0.05500469670935339
4131,삼전,0,-2.1968025544762826,-0.8435582034394812
2758,상동,0,1.3124218195588826,-1.7825221483855576
2741,상도,4,0.2311067716676002,0.5124640602043139
4118,노들,5,-0.29037985142799294,0.8183648392252406
4108,증미,5,-1.217097298965589,0.07465198911473316
2731,청담,5,-0.5384490592015694,-0.20457062553898406
4130,종합운동장,0,-0.875580408829345,-1.7713909176001899
2743,신대방삼거리,4,2.174907074894853,0.12911346793540426
2647,화랑대(서울여대입구),0,-0.0479715943729099,-0.9561633361099978
2615,연신내,1,-0.44110474694391155,-0.06774698274337503
4134,송파나루,3,0.9037317085671042,-1.3683294002229551
207,상왕십리,4,-0.1941246924744511,-0.12305573391452541
2612,역촌,0,-0.5706152393317179,-0.1544198264901413
2540,행당,4,0.20911533379983924,0.8549734281974
240,신촌,4,-0.12027173769657658,0.624905048001095
4126,언주,0,-0.7897878151599538,-0.6847553706683959
2523,양평,0,-1.5798665832486862,0.3099051783404331
2737,내방,0,1.214448100861635,-1.6519720909470903
4115,여의도,0,-1.0881891838615685,-1.189172686531677
2730,뚝섬유원지,5,0.32998461200574347,0.5389623362072558
4123,고속터미널,2,0.8579924362233735,-2.289250766785178
4122,신반포,5,1.7615626093871843,-1.37247726350423
223,교대(법원.검찰청),0,-1.042011043275588,-0.5340680503377686
247,도림천,4,-1.9808607118906134,1.642493145996921
2755,춘의,0,0.8665650556374547,-1.5620510473487794
235,문래,0,-0.5618057293122265,0.06799599915048417
2734,논현,3,-0.7863902719215687,-0.8072861845766703
4113,당산,4,-1.083777469110196,2.1890523069010714
158,청량리(서울시립대입구),0,0.2219655009603901,-1.1236151996129804
315,무악재,1,-0.9976536621523197,0.7490465152548761
2537,동대문역사문화공원,2,0.7121090884507291,-0.03543657576029895
4112,선유도,5,-0.7576587431413838,0.8122587217998599
242,아현,4,-0.195223203446534,-0.5358858758091943
4104,신방화,4,2.69647137015536,-0.6057272696345748
233,대림(구로구청),4,-0.8292287198754246,1.4552422649624468
2814,몽촌토성(평화의문),3,2.054256924822977,0.11435840306250857
421,동대문,4,-0.9680140362168946,0.29860712824122854
2727,군자(능동),0,-0.8674210677068824,-1.2105193534092455
214,강변(동서울터미널),5,1.4604955367084411,1.638828422848311
2713,수락산,1,-0.3561915106810073,0.10965821874787893
2736,고속터미널,2,0.5296220802394598,-2.520955366862175
336,학여울,4,-1.8578921070407353,-0.29548134057367587
2531,애오개,4,0.22720178220320564,0.8608417809062984
4705,화계,1,1.694025763866303,-0.35801476346818745
332,양재(서초구청),0,-0.14628124555843636,-0.5334669519263517
2527,여의도,3,-0.4364329455342397,-1.005994323451234
4708,솔샘,1,-0.2187801571952663,-1.1269606001825774
219,삼성(무역센터),2,0.6171460107047564,-1.114860625170532
2751,천왕,1,-1.1563412082607907,-0.6341470693801009
2530,공덕,4,0.6092401452420686,1.2082955424948194
209,한양대,4,-1.2905377087861034,0.9595826553964655
4137,둔촌오륜,0,0.04825074838897144,0.2794310251800094
206,신당,4,1.5813487420666996,-0.41034541085972287
433,사당,4,0.5438192475474833,1.3642084185410388
210,뚝섬,2,0.5834594081915248,-0.18795366859993004
328,잠원,5,-1.8617413613084137,0.005622081477472328
2613,불광,3,-0.7662786603731477,0.5971899986234656
2520,신정(은행정),0,1.2198753851477786,-0.7344963715462648
316,독립문,1,-1.390184505817348,-0.3683817741901256
337,대청,0,-1.7916444700926364,-1.8366142004127501
224,서초,2,1.0948472665027,-2.490907279587349
2715,노원,0,-2.020099873771027,-0.39191058564084946
2511,방화,5,0.08039913931500751,-0.4495789103198331
212,건대입구,0,0.0451330361460792,-1.0129341252880277
157,제기동,0,-0.8487177559899438,-0.5298023259213956
4117,노량진,4,0.07181545777962949,-0.14754648390211933
2628,효창공원앞,4,0.9593049187246696,1.928078188072293
4703,4.19민주묘지,1,1.3611314263931598,-0.8036235071111285
2720,먹골,0,-0.14875253101726835,-0.4207028872487479
2630,녹사평(용산구청),4,0.5348474250311592,0.8603021661581599
322,동대입구,4,-1.0005096885383244,0.7739515153362625
220,선릉,3,-1.1038452389003484,-0.8667791557535512
4711,성신여대입구(돈암),4,0.11105805874974974,1.2019866804858585
334,도곡,3,-0.2956188229410176,0.5046262707452495
4121,구반포,5,0.21646161200530065,0.36547835196930645
2532,충정로(경기대입구),3,-0.0038549336822568856,0.7891201487980364
2614,독바위,1,-0.32417880269486005,0.06634392973771609
201,시청,4,0.5584546908230563,0.5836021913478138
236,영등포구청,0,0.5560584213450994,-0.14045091271281987
339,수서,3,-1.7581272899690883,0.6608772010008499
2759,삼산체육관,2,1.4469167248161268,-0.5837013211820188
418,성신여대입구(돈암),4,0.6111440273339003,1.465058309078976
239,홍대입구,0,-1.041932588152016,0.3819915075476456
2822,산성,1,1.3068955176919341,0.32630998250819615
4707,삼양사거리,0,0.8136189668953109,-0.9776341609542544
4105,마곡나루,2,1.7010502314443443,-1.7541213163932623
208,왕십리(성동구청),4,-1.0968042961726312,1.7632070059213811
427,숙대입구(갈월),4,0.11063808437993176,1.5199944623608217
2721,중화,2,0.46679219253842963,-0.1872549165130505
4701,북한산우이,1,-0.2971737914002558,-0.632476950440497
250,용두(동대문구청),0,-0.5158529150311166,0.8300209433104414
324,금호,4,-1.2327360530506732,1.3594029430251506
330,교대(법원.검찰청),3,-1.3542252043490084,0.10260980597754672
426,서울역,3,0.5249445039033227,0.5705450808932504
2638,창신,4,-0.3595067157934514,0.14440445875405117
2620,월드컵경기장(성산),4,1.251635513344459,1.1474132531628276
329,고속터미널,2,1.1764434277920486,-1.453847124467491
2514,송정,2,0.4978317135381327,-2.2010139574675898
4702,솔밭공원,1,1.4095860619161318,-0.7503346404454864
2633,버티고개,4,0.500635685466886,-0.02018946493452107
238,합정,3,-1.3889053500828572,0.6382384322184383
2816,석촌,3,-0.3178242574468879,-0.41673165616546054
241,이대,3,0.2509768699269517,-0.8475654696775328
2643,상월곡(한국과학기술연구원),0,1.4741378064367494,-0.24674881854955974
2648,봉화산(서울의료원),1,0.24454288278441835,-1.1442376116482433
2636,신당,4,1.4213072801639088,0.3826112861728085
153,종로3가,2,0.7177637831054815,-0.1726370666023372
244,용답,4,-1.1340909313761576,-0.013850684152371935
309,지축,1,-1.7819724926109417,-1.3933932939715676
2722,상봉(시외버스터미널),2,0.19001529050822122,0.011833515310682568
2524,영등포구청,3,0.6196316339353756,0.5787485112057337
245,신답,4,0.0429504872517747,-0.10281930610688124
2827,모란,3,0.800460379778697,0.42240827959138383
2625,광흥창(서강),5,1.734781454961291,2.2408915033443546
2623,합정,5,-0.6965849935634876,1.4018788873789547
246,신설동,4,0.11827022889484988,0.437611257445341
312,불광,3,-0.6152145585356377,0.5129845516456809
2818,가락시장,3,-1.101336481507333,-0.7956720976702517
2634,약수,3,-0.8646674685678448,0.6573744388790255
2738,이수,3,-1.030471427834168,-0.3270277408760384
409,불암산,1,-0.16232333737178814,-1.4569332860895061
4135,한성백제,0,0.8689317912397659,-0.7147528652397939
2535,종로3가,2,-0.11294645529334899,-0.7399830271851413
2645,석계,4,-1.607644464259564,0.32173958958427634
159,동묘앞,4,-0.18840185262385714,2.580103727034789
325,옥수,5,0.30746113261214736,1.9006377076753709
4133,석촌,3,-0.6402066025188321,-1.7487719004368012
2712,도봉산,4,-0.18410069255062578,2.410773090941194
2732,강남구청,3,-0.7892716075086145,1.078371542241445
203,을지로3가,2,1.4722552997511484,1.1778409619419905
2545,군자(능동),0,-1.0259586106724272,-0.8023159078222618
155,동대문,4,0.8713677589449975,0.5174863674697289
429,신용산,4,0.9507257139139246,0.1268880599442709
4706,삼양,1,-1.144906078309588,-0.7620705818164132
204,을지로4가,2,2.585973615600485,0.2093434744717392
151,시청,3,0.38168390674871666,0.45049205734639264
2752,온수(성공회대입구),2,0.4063274358146626,-1.0899939759855175
226,사당,4,0.7783799027750145,1.0265908605407708
311,연신내,1,-0.00407844837420517,-0.36169819209891635
205,동대문역사문화공원,4,-0.9082240635328229,1.989144917365317
2512,개화산,3,-0.8400872477591546,-0.08862976988404588
4136,올림픽공원(한국체대),3,-1.7992108084310945,0.46234512415059026
4101,개화,0,-0.6706636015500759,-0.5331400502896445
340,가락시장,3,-0.827774621341228,-1.2559088951219188
2541,왕십리(성동구청),3,-0.5992795555490253,1.134419098948157
4116,샛강,3,-0.522615849571725,0.11050645559941914
2761,부평구청,0,0.04791424271605336,-0.5296016953269062
2719,태릉입구,3,-1.4616065736132808,1.0943911674423368
430,이촌(국립중앙박물관),2,1.6211398989641321,-0.10616608920069608
2558,오금,3,-1.649563721299616,-0.7609557581939622
218,종합운동장,0,-1.479432246742058,-1.5288708398733122
321,충무로,3,0.7848772883476929,1.0931031021531816
2639,보문,3,-2.129294864298412,0.29502123990101087
423,충무로,3,-0.1257633189271751,-0.661813848990672
2542,마장,4,-0.5176793459157806,1.8667167135597182
2635,청구,3,-1.6399256258772656,0.03636886615717873
2735,반포,3,0.10794822810456027,-1.046132584101418
2753,까치울,1,-0.6425697650288708,-0.9985878211069237
2637,동묘앞,2,0.9821337050630262,0.728492519341383
2812,천호(풍납토성),5,1.3773182712183012,0.40006006370487335
4713,신설동,4,0.39856726494581757,-0.017113259320067006
156,신설동,4,-0.11749172109964168,0.6026701991305139
2711,장암,1,-0.845134416016765,-0.1661208848115193
237,당산,5,-0.8577901947888804,2.125911412955696
2526,신길,4,-0.4599507347150589,1.0174533274769435
230,신림,4,-0.055212622833208234,-0.16475304096077714
2760,굴포천,0,0.46828782746128017,-0.600169584426747
2619,디지털미디어시티,4,0.589969906695129,0.8061470079673719
320,을지로3가,2,1.192884279810451,0.44341695737013254
4127,선정릉,3,-0.8859601084203536,-0.8726278663904542
2744,보라매,3,0.5897259961037491,0.8761137508393417
234,신도림,4,0.03979378721417621,1.1394911906668903
4712,보문,3,-1.955371422062842,-0.06626284553451083
342,오금,3,-1.3539198150051759,-0.9957211677118171
2536,을지로4가,2,0.9109057838841436,0.6528508262120621
2646,태릉입구,4,-1.9208908220234449,1.7833835094716615
4103,공항시장,2,-0.5320642533076202,0.31674779999748875
323,약수,3,-0.7880593028262779,0.6171106722130623
319,종로3가,2,-1.011689453632411,-0.20711258500552973
2513,김포공항,0,-0.8365477217969809,-1.9414443753921744
2629,삼각지,4,0.12464566234102202,0.5177701231358665
2556,올림픽공원(한국체대),3,-1.1289792677651427,0.723903124879954
216,잠실(송파구청),0,0.9849195216448013,0.003926853552962644
243,충정로(경기대입구),3,-0.4501890838075617,1.7388991983584743
434,남태령,1,-0.33089055539299955,-0.07367860946625414
422,동대문역사문화공원,2,-0.013278448200720485,0.6872897988725356
431,동작(현충원),5,0.30893171491478366,1.0496215413531358
2538,청구,3,-1.964144113496547,-0.33166693595096464
4120,동작(현충원),5,1.4140823727583516,0.3511839002259699
2627,공덕,3,0.2770179850000571,-0.7014021666530833
150,서울역,3,-0.23840402048833473,0.4736090694126962
4102,김포공항,3,0.08786834179080714,0.305677625090882
2754,부천종합운동장,3,-0.7470405742678768,0.05570085805951082
222,강남,3,0.0021484501464333707,0.5703331854439111
