station_id,station_name,cluster,pca_x,pca_y
2549,강동,4,0.2006908428788513,-1.4609180336628107
419,한성대입구(삼선교),3,-0.6279881703861381,2.0401306903860754
2515,마곡,3,0.06853396594816809,-0.19727655389300883
2729,건대입구,3,0.4547363133157353,0.7196094406272822
338,일원,3,-1.5743584068663548,0.9747297564332976
4111,신목동,1,1.197203856118581,-0.119154176919935
415,미아(서울사이버대학),3,0.8849251198638988,0.39801289126543643
202,을지로입구,1,-0.38913290912430504,-0.36955574326234786
2642,월곡(동덕여대),3,-0.4729268339984516,0.7972452193474312
411,노원,1,-1.096250151699358,-0.6986894392409261
2543,답십리,0,1.2627270095646363,0.15456529139840766
2756,신중동,3,0.7316012419391552,0.9057756671040543
152,종각,3,-0.4192832710165078,-0.08026537697538233
2733,학동,0,0.4936646012739485,-0.9858103788431315
2811,암사,0,1.4678337480167272,-0.328172917181801
2521,목동,3,0.09379797398263219,-0.6881954089546685
2529,마포,0,0.8677746017774023,-1.2448805225341444
414,수유(강북구청),3,-0.540603538997458,0.6936880246340271
425,회현(남대문시장),1,-1.2185416860625409,0.2816169113208755
229,봉천,3,-0.9017032876217378,0.6328483409151496
215,잠실나루,1,0.5874488404643634,-0.6515375543629932
2718,공릉(서울과학기술대),1,0.09486887690310464,-1.0925960431740072
2714,마들,0,1.2843219893266133,-1.9936620968426826
2557,방이,3,-0.0718856057841428,0.36875286434821625
4106,양천향교,3,1.8326419307724644,0.8110719863688555
2640,안암(고대병원앞),3,0.32692211733632215,-1.3179040580984969
2641,고려대(종암),1,-1.2093769039826139,-0.920928549981779
2748,가산디지털단지,0,1.5334917014326332,-0.45556103680118815
2746,대림(구로구청),3,-1.2032201989688116,-0.7050186330476167
2817,송파,3,0.22120125837832377,-0.45388656828295976
2745,신풍,1,0.43211637465245994,-0.951794433174919
420,혜화,3,-0.578719116951532,-0.10387445531493819
2548,천호(풍납토성),1,-0.7960372507765685,-0.4863104286289494
2559,개롱,3,0.05296861481325531,-0.6373076732697358
4710,정릉,1,-1.238405517427283,1.3846615029045215
217,잠실새내,3,0.5776916937115868,-0.7978141596843732
2547,광나루(장신대),1,1.0759779208147915,-0.14018713021339657
2723,면목,0,-0.577537972596143,-1.982383092606372
2644,돌곶이,3,0.31561153695162736,-0.350449942821398
2533,서대문,3,-1.265876044164706,-2.3337678778422544
2631,이태원,3,-0.051774402514940816,1.104236464889259
335,대치,3,0.8534917264061556,-0.45937779414767665
4138,중앙보훈병원,1,-3.42594880916355,1.4156766120737996
2632,한강진,3,-0.8416883564522856,0.43281883768585505
232,구로디지털단지,3,-0.5810229886423112,-2.5704977225785086
2539,신금호,3,1.6855716068538764,-0.26950185667509857
432,총신대입구(이수),3,0.2443193457952384,-0.02093744280006251
4128,삼성중앙,3,1.6624835932767956,-0.48329577442093713
2621,마포구청,3,0.06981447948291115,-0.08721364102860538
227,낙성대,3,-0.5697237013099528,1.993666077018441
2821,복정,0,-2.7847549217217855,-0.3715133455911947
2555,둔촌동,0,0.5223299276226696,0.3334099522642132
2742,장승배기,3,-0.5440603672744623,-0.8327064291524908
228,서울대입구(관악구청),3,-1.775418372064909,0.45596762721175677
2726,중곡,1,-0.9991118310253089,0.7419540209065542
2724,사가정,0,1.491231317721857,-0.7182686850170559
4119,흑석(중앙대입구),3,-2.4266077758886544,1.3594857585777
4704,가오리,3,1.916173824280179,-1.0043447078788865
4124,사평,0,2.4745167417822924,0.5411585181781797
2552,명일,3,-0.011291826682552408,-0.8824312481979361
4131,삼전,0,2.3446392656331154,1.6093384263305412
2758,상동,3,1.7861487924536152,-0.6403388390512565
2741,상도,3,-0.38887590694929186,-0.4631052795204036
4118,노들,3,-1.0910271139201395,0.5666307130614694
4108,증미,3,0.9007198027343372,1.012202259362877
2731,청담,3,0.4229434808767374,0.5094164195409467
4130,종합운동장,5,1.3577001388187173,0.7209404638644528
2743,신대방삼거리,3,2.26304328671781,-0.7336179133642148
2647,화랑대(서울여대입구),3,-0.39849717539769985,-0.27281825744578814
2615,연신내,3,0.5406879415346274,0.40678032238577827
4134,송파나루,3,-0.22310661826485798,0.5730428820248245
207,상왕십리,3,1.8820026915860368,0.9636609477845623
2612,역촌,3,0.07692491210465034,-0.445362769476766
2540,행당,3,-0.1523095985313954,-0.18974039603322396
240,신촌,3,-0.48267028616836993,-0.802988101504637
4126,언주,1,0.8999277064997171,0.747569970596393
2523,양평,1,-0.6278036194295536,-2.0095097624667146
2737,내방,3,0.19514043530017697,-0.6284163583973911
4115,여의도,1,1.01788090833023,-0.16373165092645134
2730,뚝섬유원지,0,0.641957676171311,-0.5270465571515627
4123,고속터미널,3,-0.02855250252032096,0.9632731120460583
4122,신반포,1,1.2287246094039126,-0.872921230090143
223,교대(법원.검찰청),3,-0.4984371330132921,-1.3849315267220885
247,도림천,0,0.21333219121583133,-0.3669028565635924
2755,춘의,3,0.6110577575151075,0.33390067788336775
235,문래,0,-0.3076128675635769,-0.9648422511450211
2734,논현,3,-0.02110161077009972,-0.1147693283435567
4113,당산,3,-0.05093865289657391,0.5296936536874529
158,청량리(서울시립대입구),3,-0.8387494186358001,0.1981831272326594
315,무악재,3,-0.5196276450245466,-0.01457743455811768
2537,동대문역사문화공원,3,0.9038872104408785,-0.19171808385531322
4112,선유도,0,-1.11714452743004,-1.6559959522642524
242,아현,3,-0.5210037891304207,-1.2287170428011829
4104,신방화,3,1.1416411381790663,0.6648327947198088
233,대림(구로구청),3,-0.42718882388067775,-0.7323951490445059
2814,몽촌토성(평화의문),3,-1.5513168006387694,-0.7814004821046894
421,동대문,1,0.8113455651740272,-0.4003444430365188
2727,군자(능동),0,-0.6450806648869564,-0.9973255321713125
214,강변(동서울터미널),3,-1.8641143338064703,-0.293354978143566
2713,수락산,3,1.348621345845002,0.030514043120856777
2736,고속터미널,3,0.8624234400019787,0.46706955567450326
336,학여울,0,-0.25208713298282914,0.6135904564906348
2531,애오개,3,-0.2750052772336516,-0.24642294324794992
4705,화계,0,1.0001286975890513,-2.1664365606987754
332,양재(서초구청),1,-0.8715950488497822,1.787905752025212
2527,여의도,1,0.1707692095523737,-0.4961269785550875
4708,솔샘,3,0.10559032451377734,0.5853678938001123
219,삼성(무역센터),0,1.5803999192952798,-0.20125207981730503
2751,천왕,3,-0.10819301611822817,0.8991105062773803
2530,공덕,1,-0.9840311102277826,-0.16422014714965702
209,한양대,0,-0.7876139835251807,-0.556927713974665
4137,둔촌오륜,1,-1.3402234101134072,-0.9124899114592634
206,신당,3,0.9304252901090045,-0.12035636039793308
433,사당,0,-0.7552975479023484,0.12820082643552577
210,뚝섬,0,-0.9045307070335866,0.3977590026501034
328,잠원,0,-0.26895826347253493,-0.1161221625816143
2613,불광,3,-0.3699074288308121,0.14172436054968635
2520,신정(은행정),1,1.2472438890874822,0.08630197661080485
316,독립문,3,-0.6077411146043618,-0.261533753779045
337,대청,1,0.7484035469543351,-0.2187533826102319
224,서초,1,-0.8194487287112477,1.206223466380271
2715,노원,1,-1.1884457349647757,0.6354181767002606
2511,방화,3,0.21231273542231405,0.8166335548900081
212,건대입구,3,0.13405526199713375,1.8340138290532289
157,제기동,0,0.6766903659463454,-0.9285409547979488
4117,노량진,3,-2.086027883308223,0.4910391438689945
2628,효창공원앞,3,-0.6706286447355391,-0.6297866475051628
4703,4.19민주묘지,3,1.4854974553432208,-1.6784602316097528
2720,먹골,0,0.47095460345093576,-0.4858917329291356
2630,녹사평(용산구청),1,-0.21782905698763844,-0.04328545061090801
322,동대입구,3,2.0029100214107918,-0.5619940380290563
220,선릉,3,-0.301493799461485,1.2538254956010246
4711,성신여대입구(돈암),0,-0.8231066662357548,-0.347627627951025
334,도곡,0,0.4174784581790277,-0.19331002068118322
4121,구반포,3,0.24423504942421578,-2.440213520617847
2532,충정로(경기대입구),1,-0.2931541195258031,-1.139524673314864
2614,독바위,3,-0.4254078137564115,-2.0525013693785668
201,시청,1,-0.2855121154967357,0.38780629726309773
236,영등포구청,3,-0.7027063073415417,-0.31443803951410954
339,수서,0,-1.261103677342842,2.333204737392235
2759,삼산체육관,3,2.622003902079774,0.25504478757165117
418,성신여대입구(돈암),3,-1.0243235106023538,-0.7101158064916822
239,홍대입구,0,0.1670220219385547,1.2093531760728693
2822,산성,3,-0.21884340531458527,-0.37226495230886597
4707,삼양사거리,3,2.358090419499959,0.20998324145999797
4105,마곡나루,3,2.143059192521824,-0.3177197041832202
208,왕십리(성동구청),3,-0.22040035149666182,1.564517255141016
427,숙대입구(갈월),0,0.3846853518715263,1.0044144578324143
2721,중화,1,-1.7829287150267648,0.0023738079036077133
4701,북한산우이,3,0.38225163812472496,-0.89574848556472
250,용두(동대문구청),0,-0.15116732470631997,-0.7894794311725429
324,금호,3,-1.1998239136733941,-0.9343040959366644
330,교대(법원.검찰청),3,-0.8261518651278345,-1.107983836238575
426,서울역,1,-0.813301849610502,0.0008161731300425513
2638,창신,3,0.7526009182335848,-0.18645848637891987
2620,월드컵경기장(성산),3,-0.4398460358855647,-0.12172691554786332
329,고속터미널,0,0.4675866150130188,1.7813828230956956
2514,송정,3,-0.3649858548921324,2.4535705656672646
4702,솔밭공원,3,1.482258178037811,-3.7236576910660366
2633,버티고개,3,0.08522716240635492,1.515172582171662
238,합정,3,-1.1781076661137886,1.0058919391629704
2816,석촌,3,-1.6220587082906441,0.4096192633447731
241,이대,3,-0.057376553418308496,0.9866476861576148
2643,상월곡(한국과학기술연구원),3,0.15890819448869029,0.0061839005034485355
2648,봉화산(서울의료원),3,0.22811312815046744,-0.1970593353579656
2636,신당,1,0.28931831123495944,0.5053678326358187
153,종로3가,3,-0.8212203938982683,1.1276280030098795
244,용답,0,-1.2291878362753934,0.010681048282441513
309,지축,0,2.1799826842099317,-0.39231842625093455
2722,상봉(시외버스터미널),1,0.14713980906355525,0.5017379127050078
2524,영등포구청,3,-1.0781778205159704,0.24532957423450058
245,신답,1,0.7832372098602507,0.3670096331251399
2827,모란,1,-1.1212672547891136,1.20157030073893
2625,광흥창(서강),3,-1.4969752212137517,0.26635963022807846
2623,합정,0,-0.8345972341099056,0.09723008279270569
246,신설동,2,0.22494273143637292,-1.6621020922832823
312,불광,3,0.005311723598440779,-0.2216939163180599
2818,가락시장,3,1.030530907994578,1.143675558200783
2634,약수,3,-0.18819043176850772,-0.24391121915554625
2738,이수,3,-0.21212437203144396,0.6426612599095448
409,불암산,3,0.1540135572993499,1.8585936878894687
4135,한성백제,3,0.1981236715286817,-0.9989824260018695
2535,종로3가,3,-0.1391702255091932,-0.522427440324622
2645,석계,0,-0.8391392396422769,0.16626845310678637
159,동묘앞,0,-0.77977205368619,-1.1038970015146696
325,옥수,3,-0.6350614415278523,0.04391174865684159
4133,석촌,3,-1.0704347425515996,0.009444197706140559
2712,도봉산,0,0.47421626412905993,-1.561843402161584
2732,강남구청,3,-1.156879836670066,0.9954316241169454
203,을지로3가,3,-0.3534710315736786,1.6875632844911488
2545,군자(능동),0,-0.6900130372089167,-1.3779444189766357
155,동대문,3,-0.12079429834347885,-1.660299426854419
429,신용산,3,1.5513648005664147,3.3809578493727233
4706,삼양,3,3.0546925422332403,0.6627548900516014
204,을지로4가,1,-1.0932436953837001,1.512131009918859
151,시청,1,0.29571461048575476,0.009000069565047968
2752,온수(성공회대입구),3,-0.07321195751569273,1.401497867582636
226,사당,1,-0.37637305137491317,-0.6826202901857591
311,연신내,3,0.7808305411726806,0.11842281466813304
205,동대문역사문화공원,3,1.2367075564498344,-0.8191271500250745
2512,개화산,3,0.7574633965184941,0.2501018586390865
4136,올림픽공원(한국체대),3,1.272566743430767,-0.8024434593383846
4101,개화,3,0.3625158723002115,0.6576283346149183
340,가락시장,3,1.5414870126265954,1.8673160357066625
2541,왕십리(성동구청),3,-0.10359222264703626,2.3813824931956744
4116,샛강,0,0.1340739678027992,1.2957365681315611
2761,부평구청,1,0.17293574037441725,0.5633762968836703
2719,태릉입구,3,0.10991589942221201,1.1327063299897546
430,이촌(국립중앙박물관),3,-2.1886128865172334,-0.2919468437433962
2558,오금,3,-0.06263295471823338,-0.44138359520549447
218,종합운동장,5,1.2481820118972713,-0.6559067889166647
321,충무로,0,-0.7798103399656425,-2.8655984526437526
2639,보문,1,-0.7037219922765108,-0.819993059744785
423,충무로,1,0.6880361713928037,0.7162131043269192
2542,마장,0,-0.06999775919129296,-0.34478013736462615
2635,청구,1,-1.208327255108731,-0.10901353739109915
2735,반포,0,0.9445619513489399,0.389873292832187
2753,까치울,1,-1.9980483629588326,1.707729827946048
2637,동묘앞,0,0.16179349257239153,0.07067191938617892
2812,천호(풍납토성),1,-1.5846671408857431,-0.8474159720048189
4713,신설동,2,-0.19713362555274908,-1.1035239871486207
156,신설동,2,-0.19648816425986448,-0.4172456149748233
2711,장암,1,0.6685963677812548,-1.2274098371276585
237,당산,3,0.8487480980919762,0.22469973256462225
2526,신길,1,-0.3112418706276979,0.07378139614459858
230,신림,3,1.9400270041723924,0.8459963781233037
2760,굴포천,3,0.3327191604594112,0.05921653651592068
2619,디지털미디어시티,0,0.2445790778358683,-0.2614024065542252
320,을지로3가,3,-0.5474299835160041,1.4713223039932652
4127,선정릉,3,-0.0014214736192613637,0.8581465508871561
2744,보라매,1,-1.1256069406655185,-0.25317259535457437
234,신도림,0,1.1941011287565924,-0.3420831745390771
4712,보문,1,-1.04369525320592,0.3272376660708751
342,오금,3,0.8226477889016596,0.2582218270710844
2536,을지로4가,3,-1.477478299729603,0.7932814548055678
2646,태릉입구,0,-0.03984577697273171,1.0730583644884317
4103,공항시장,1,0.10742668075884285,-0.1644689825415773
323,약수,3,-0.24042921949207086,-0.9328282244149052
319,종로3가,3,-0.3084878876002629,-0.23372902467664639
2513,김포공항,3,0.582255114560074,0.7661913690032578
2629,삼각지,3,2.289979165696946,-0.21213838103487412
2556,올림픽공원(한국체대),3,-0.27155466961039276,-0.8586393427600124
216,잠실(송파구청),3,-1.4370303882654154,-0.24581297210826358
243,충정로(경기대입구),1,-0.3863047397627298,-0.2594390026635501
434,남태령,3,0.4670643480901072,-0.21766794882154294
422,동대문역사문화공원,3,1.4603569074100553,-0.08540220733168001
431,동작(현충원),3,-0.0015944690419313439,0.9490138439752814
2538,청구,1,-0.7553783169194348,0.1515528985325724
4120,동작(현충원),3,-0.15329417824727024,-0.30692461764676726
2627,공덕,1,-0.5805881374698415,-0.05975197465722077
150,서울역,0,-1.4381174498810594,-0.8812434020707127
4102,김포공항,1,-0.4194958837533415,-1.570309219716587
2754,부천종합운동장,1,0.055090459058784846,-1.215493622071031
222,강남,0,-0.1399243842503044,1.6015777358632302
