station_id,station_name,cluster,pca_x,pca_y
2760,굴포천,3,0.1465625020210352,1.0920102800528906
2619,디지털미디어시티,5,-0.3211682384553757,0.8809365727546847
320,을지로3가,4,-0.8658142300279004,1.214817760209812
4127,선정릉,3,-0.7648058598916773,0.7331256761290273
2744,보라매,3,-1.0773072131654533,0.8113284138872512
234,신도림,3,-0.448530177543905,0.5806442980318529
4712,보문,1,-0.6637223396379869,0.5526113064533611
342,오금,3,-0.24216608230496808,0.712474712665037
2536,을지로4가,4,-0.7285443787035621,1.6193676546313864
2646,태릉입구,5,0.06058762029366891,0.9946551262111627
4103,공항시장,4,-0.8114508011575097,1.1909576692680588
323,약수,3,-0.7799729201586935,-0.15717852963022658
319,종로3가,4,-0.09161315782108938,0.9543778473002499
2513,김포공항,0,1.7351118299706054,0.013332764939249574
2629,삼각지,1,-0.5916449729000082,0.5755463563423093
2556,올림픽공원(한국체대),4,0.5430341424798701,0.332340610587293
216,잠실(송파구청),0,1.2470865647692475,1.29096936475823
243,충정로(경기대입구),1,-0.8005287574664466,0.7680331514204605
434,남태령,2,-0.4513623574314636,-2.30457181442068
422,동대문역사문화공원,1,0.18174524205859252,1.0594549820039088
431,동작(현충원),0,2.1503316793624894,0.22096994898055253
2538,청구,3,-1.4854802995492287,0.8821652233876024
4120,동작(현충원),0,2.1581222666639013,-0.45586634700726264
2627,공덕,4,-0.578959278078048,0.8973842391415745
150,서울역,4,0.2629902374301946,1.0060254422568589
4102,김포공항,4,0.6628514941660872,0.8983122215888373
2754,부천종합운동장,4,0.5310828236668922,-0.021898232819199077
222,강남,3,-0.5341697819476591,1.08637172178045
